env,core,iter,bench,variant,value,unit
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.00586MB,3.869,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.00781MB,3.880,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.01172MB,3.756,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.01562MB,3.862,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.02344MB,3.809,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.03125MB,3.856,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.04688MB,10.831,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.06250MB,9.500,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.09375MB,10.740,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.12500MB,10.990,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.18750MB,11.140,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.25000MB,13.483,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.37500MB,14.752,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.50000MB,20.490,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.75000MB,27.784,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz1.00000MB,31.319,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz1.50000MB,36.961,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz2.00000MB,43.029,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz3.00000MB,84.210,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz4.00000MB,121.523,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz6.00000MB,223.391,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz8.00000MB,128.545,ns
