env,core,iter,bench,variant,value,unit
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_unaligned,sz0.004096,27807.84,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_unaligned,sz0.008192,28328.50,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_unaligned,sz0.016384,28567.97,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_unaligned,sz0.032768,28692.08,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_unaligned,sz0.065536,28700.25,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_unaligned,sz0.131072,28253.62,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_unaligned,sz0.262144,28290.98,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_unaligned,sz0.524288,25544.38,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_unaligned,sz1.05,19492.39,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_unaligned,sz2.10,14085.07,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_unaligned,sz4.19,12278.83,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_aligned,sz0.000512,24148.34,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_aligned,sz0.001024,25896.30,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_aligned,sz0.002048,27201.17,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_aligned,sz0.004096,27963.43,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_aligned,sz0.008192,28356.00,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_aligned,sz0.016384,28583.52,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_aligned,sz0.032768,28697.29,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_aligned,sz0.065536,28697.29,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_aligned,sz0.131072,28274.17,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_aligned,sz0.262144,28312.88,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_aligned,sz0.524288,25403.75,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_aligned,sz1.05,19578.44,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_aligned,sz2.10,14343.37,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_aligned,sz4.19,12246.14,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bzero,sz0.000512,38375.21,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bzero,sz0.001024,46057.86,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bzero,sz0.002048,51168.71,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bzero,sz0.004096,54157.97,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bzero,sz0.008192,55822.05,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bzero,sz0.016384,56678.82,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bzero,sz0.032768,57101.09,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bzero,sz0.065536,57330.60,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bzero,sz0.131072,57455.57,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bzero,sz0.262144,56894.28,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bzero,sz0.524288,54363.62,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bzero,sz1.05,52192.42,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bzero,sz2.10,50833.10,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bzero,sz4.19,43746.63,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bzero,sz8.39,39404.48,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fcp,sz0.000512,6977.88,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fcp,sz0.001024,7086.44,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fcp,sz0.002048,7139.17,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fcp,sz0.004096,7166.70,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fcp,sz0.008192,7182.15,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fcp,sz0.016384,7188.47,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fcp,sz0.032768,7191.96,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fcp,sz0.065536,7187.97,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fcp,sz0.131072,7160.19,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fcp,sz0.262144,7161.89,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fcp,sz0.524288,7160.09,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fcp,sz1.05,7160.09,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fcp,sz2.10,7154.94,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fcp,sz4.19,7153.85,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_cp,sz0.000512,25581.59,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_cp,sz0.001024,27089.59,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_cp,sz0.002048,27909.78,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_cp,sz0.004096,28340.60,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_cp,sz0.008192,28563.44,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_cp,sz0.016384,28666.78,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_cp,sz0.032768,28548.33,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_cp,sz0.065536,18007.80,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_cp,sz0.131072,18189.19,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_cp,sz0.262144,16845.18,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_cp,sz0.524288,13693.01,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_cp,sz1.05,12722.67,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_cp,sz2.10,12221.61,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_cp,sz4.19,9324.13,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_frd,sz0.000512,9203.15,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_frd,sz0.001024,9315.05,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_frd,sz0.002048,9363.36,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_frd,sz0.004096,9394.17,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_frd,sz0.008192,9407.84,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_frd,sz0.016384,9411.20,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_frd,sz0.032768,9416.57,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_frd,sz0.065536,9413.35,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_frd,sz0.131072,9236.78,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_frd,sz0.262144,9236.46,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_frd,sz0.524288,9238.14,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_frd,sz1.05,9237.72,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_frd,sz2.10,9235.30,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_frd,sz4.19,9233.47,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_frd,sz8.39,9200.92,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rd,sz0.000512,45124.74,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rd,sz0.001024,46759.33,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rd,sz0.002048,47684.72,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rd,sz0.004096,48242.79,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rd,sz0.008192,48500.58,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rd,sz0.016384,48667.66,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rd,sz0.032768,48701.17,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rd,sz0.065536,48702.27,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rd,sz0.131072,37415.14,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rd,sz0.262144,37333.50,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rd,sz0.524288,33283.56,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rd,sz1.05,29386.60,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rd,sz2.10,28267.62,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rd,sz4.19,27468.15,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rd,sz8.39,18153.59,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fwr,sz0.000512,13542.33,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fwr,sz0.001024,13955.76,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fwr,sz0.002048,14162.57,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fwr,sz0.004096,14280.93,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fwr,sz0.008192,14333.39,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fwr,sz0.016384,14363.93,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fwr,sz0.032768,14376.95,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fwr,sz0.065536,14386.53,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fwr,sz0.131072,14386.53,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fwr,sz0.262144,14249.54,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fwr,sz0.524288,14249.54,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fwr,sz1.05,14252.12,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fwr,sz2.10,14251.03,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fwr,sz4.19,14243.39,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_fwr,sz8.39,14244.54,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_wr,sz0.000512,51178.02,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_wr,sz0.001024,51172.48,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_wr,sz0.002048,54169.32,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_wr,sz0.004096,55829.73,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_wr,sz0.008192,56670.89,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_wr,sz0.016384,57113.34,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_wr,sz0.032768,57352.92,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_wr,sz0.065536,57299.37,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_wr,sz0.131072,45960.00,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_wr,sz0.262144,36643.78,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_wr,sz0.524288,32675.17,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_wr,sz1.05,23615.70,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_wr,sz2.10,22158.30,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_wr,sz4.19,21084.47,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_wr,sz8.39,10691.96,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rdwr,sz0.000512,25586.24,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rdwr,sz0.001024,27089.59,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rdwr,sz0.002048,27911.53,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rdwr,sz0.004096,28341.88,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rdwr,sz0.008192,28561.86,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rdwr,sz0.016384,28666.78,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rdwr,sz0.032768,28729.98,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rdwr,sz0.065536,28646.69,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rdwr,sz0.131072,20305.92,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rdwr,sz0.262144,20314.97,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rdwr,sz0.524288,20314.62,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rdwr,sz1.05,20336.71,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rdwr,sz2.10,20349.72,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rdwr,sz4.19,20299.11,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_rdwr,sz8.39,13834.98,MB/s
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz0k_p2,2.46,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz0k_p4,5.89,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz0k_p8,5.76,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz0k_p16,5.91,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz0k_p24,5.99,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz0k_p32,5.90,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz0k_p64,6.12,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz0k_p96,6.41,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz4k_p2,2.55,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz4k_p4,5.95,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz4k_p8,5.82,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz4k_p16,6.09,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz4k_p24,6.01,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz4k_p32,6.17,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz4k_p64,6.50,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz4k_p96,6.62,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz8k_p2,2.36,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz8k_p4,6.01,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz8k_p8,5.90,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz8k_p16,6.04,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz8k_p24,6.19,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz8k_p32,6.20,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz8k_p64,6.42,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz8k_p96,6.76,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz16k_p2,2.64,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz16k_p4,6.06,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz16k_p8,5.94,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz16k_p16,6.05,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz16k_p24,6.17,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz16k_p32,6.28,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz16k_p64,6.58,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz16k_p96,7.09,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz32k_p2,2.44,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz32k_p4,6.18,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz32k_p8,6.32,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz32k_p16,6.38,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz32k_p24,6.48,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz32k_p32,6.58,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz32k_p64,7.05,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz32k_p96,7.95,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz64k_p2,2.66,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz64k_p4,6.29,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz64k_p8,6.47,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz64k_p16,6.53,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz64k_p24,6.71,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz64k_p32,6.99,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz64k_p64,8.15,us
n90-nvhe-noLSM-N5,0,5,lat_ctx,sz64k_p96,10.21,us
n90-nvhe-noLSM-N5,0,5,tlb,effective,48,pages
n90-nvhe-noLSM-N5,0,5,par_mem,sz0.001024MB,8.00,parallel
n90-nvhe-noLSM-N5,0,5,par_mem,sz0.002048MB,8.00,parallel
n90-nvhe-noLSM-N5,0,5,par_mem,sz0.004096MB,8.00,parallel
n90-nvhe-noLSM-N5,0,5,par_mem,sz0.008192MB,7.99,parallel
n90-nvhe-noLSM-N5,0,5,par_mem,sz0.016384MB,8.00,parallel
n90-nvhe-noLSM-N5,0,5,par_mem,sz0.032768MB,8.00,parallel
n90-nvhe-noLSM-N5,0,5,par_mem,sz0.065536MB,8.01,parallel
n90-nvhe-noLSM-N5,0,5,par_mem,sz0.131072MB,5.87,parallel
n90-nvhe-noLSM-N5,0,5,par_mem,sz0.262144MB,5.95,parallel
n90-nvhe-noLSM-N5,0,5,par_mem,sz0.524288MB,5.02,parallel
n90-nvhe-noLSM-N5,0,5,par_mem,sz1.048576MB,4.37,parallel
n90-nvhe-noLSM-N5,0,5,par_mem,sz2.097152MB,4.96,parallel
n90-nvhe-noLSM-N5,0,5,par_mem,sz4.194304MB,6.47,parallel
n90-nvhe-noLSM-N5,0,5,stream,copy_lat,1.11,ns
n90-nvhe-noLSM-N5,0,5,stream,copy_bw,14372.96,MB/s
n90-nvhe-noLSM-N5,0,5,stream,scale_lat,1.11,ns
n90-nvhe-noLSM-N5,0,5,stream,scale_bw,14367.80,MB/s
n90-nvhe-noLSM-N5,0,5,stream,add_lat,1.22,ns
n90-nvhe-noLSM-N5,0,5,stream,add_bw,19690.56,MB/s
n90-nvhe-noLSM-N5,0,5,stream,triad_lat,1.24,ns
n90-nvhe-noLSM-N5,0,5,stream,triad_bw,19303.67,MB/s
n90-nvhe-noLSM-N5,0,5,stream2,fill_lat,1.11,ns
n90-nvhe-noLSM-N5,0,5,stream2,fill_bw,7198.12,MB/s
n90-nvhe-noLSM-N5,0,5,stream2,copy_lat,1.11,ns
n90-nvhe-noLSM-N5,0,5,stream2,copy_bw,14357.49,MB/s
n90-nvhe-noLSM-N5,0,5,stream2,daxpy_lat,1.24,ns
n90-nvhe-noLSM-N5,0,5,stream2,daxpy_bw,19316.47,MB/s
n90-nvhe-noLSM-N5,0,5,stream2,sum_lat,1.11,ns
n90-nvhe-noLSM-N5,0,5,stream2,sum_bw,7190.36,MB/s
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.00049MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.00098MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.00195MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.00293MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.00391MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.00586MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.00781MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.01172MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.01562MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.02344MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.03125MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.04688MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.06250MB,2.224,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.09375MB,3.387,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.12500MB,3.387,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.18750MB,3.396,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.25000MB,3.435,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.37500MB,3.580,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.50000MB,3.795,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz0.75000MB,4.146,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz1.00000MB,4.308,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz1.50000MB,4.443,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz2.00000MB,4.522,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz3.00000MB,4.630,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz4.00000MB,4.699,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz6.00000MB,7.020,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_load,stride128_sz8.00000MB,9.461,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.00049MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.00098MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.00195MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.00293MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.00391MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.00586MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.00781MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.01172MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.01562MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.02344MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.03125MB,2.223,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.04688MB,3.926,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.06250MB,5.267,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.09375MB,5.662,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.12500MB,6.743,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.18750MB,6.670,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.25000MB,7.885,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.37500MB,9.355,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.50000MB,11.930,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz0.75000MB,16.882,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz1.00000MB,18.975,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz1.50000MB,19.967,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz2.00000MB,21.129,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz3.00000MB,26.109,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz4.00000MB,30.075,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz6.00000MB,46.043,ns
n90-nvhe-noLSM-N5,0,5,lat_mem_rd_rand,stride16_sz8.00000MB,80.985,ns
