env,core,iter,bench,variant,value,unit
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz0.000512,24137.38,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz0.001024,25794.67,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz0.002048,27196.24,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz0.004096,27964.82,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz0.008192,28364.47,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz0.016384,28578.33,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz0.032768,28694.69,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz0.065536,28691.73,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz0.131072,28262.25,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz0.262144,28307.75,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz0.524288,26464.94,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz1.05,19624.19,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz2.10,16068.63,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz4.19,14321.30,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz8.39,13212.72,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz16.78,12861.58,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bcopy_aligned,sz33.55,12365.28,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz0.000512,38374.37,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz0.001024,46049.40,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz0.002048,51168.71,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz0.004096,54174.25,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz0.008192,55816.24,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz0.016384,56682.48,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz0.032768,57115.21,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz0.065536,57341.02,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz0.131072,57391.56,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz0.262144,57044.78,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz0.524288,55227.53,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz1.05,52084.13,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz2.10,42076.74,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz4.19,48637.63,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz8.39,45586.13,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz16.78,43351.98,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz33.55,40753.19,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_bzero,sz67.11,41319.56,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz0.000512,6977.45,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz0.001024,7085.06,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz0.002048,7139.63,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz0.004096,7168.00,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz0.008192,7181.10,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz0.016384,7187.71,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz0.032768,7191.30,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz0.065536,7185.94,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz0.131072,7160.19,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz0.262144,7161.49,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz0.524288,7161.24,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz1.05,7162.02,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz2.10,7156.87,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz4.19,7145.96,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz8.39,7152.63,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz16.78,7153.24,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fcp,sz33.55,7150.40,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz0.000512,25583.87,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz0.001024,27090.49,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz0.002048,27909.78,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz0.004096,28337.65,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz0.008192,28558.52,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz0.016384,28668.66,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz0.032768,28501.29,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz0.065536,17985.94,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz0.131072,17980.22,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz0.262144,16641.06,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz0.524288,13655.60,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz1.05,12735.35,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz2.10,11587.54,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz4.19,8297.73,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz8.39,6884.06,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz16.78,6686.81,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_cp,sz33.55,6610.41,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz0.000512,9171.40,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz0.001024,9284.03,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz0.002048,9335.55,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz0.004096,9362.34,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz0.008192,9376.81,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz0.016384,9385.48,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz0.032768,9387.35,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz0.065536,9386.98,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz0.131072,9212.84,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz0.262144,9222.22,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz0.524288,9213.87,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz1.05,9216.37,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz2.10,9215.36,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz4.19,9214.20,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz8.39,9125.49,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz16.78,9162.04,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz33.55,9158.70,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_frd,sz67.11,9156.62,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz0.000512,45030.82,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz0.001024,46678.05,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz0.002048,47492.63,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz0.004096,48057.44,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz0.008192,48349.93,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz0.016384,48498.01,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz0.032768,48548.06,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz0.065536,48594.93,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz0.131072,37362.53,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz0.262144,37275.61,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz0.524288,35088.42,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz1.05,29312.53,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz2.10,28210.23,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz4.19,25938.30,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz8.39,16204.18,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz16.78,14993.04,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz33.55,17697.49,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rd,sz67.11,18108.17,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz0.000512,13544.80,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz0.001024,13955.67,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz0.002048,14169.47,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz0.004096,14277.96,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz0.008192,14334.69,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz0.016384,14362.99,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz0.032768,14376.73,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz0.065536,14382.60,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz0.131072,14386.24,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz0.262144,14247.73,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz0.524288,14247.22,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz1.05,14249.54,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz2.10,14246.69,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz4.19,14239.57,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz8.39,14244.66,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz16.78,14244.54,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz33.55,14244.54,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_fwr,sz67.11,14246.15,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz0.000512,51171.59,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz0.001024,51153.80,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz0.002048,54166.29,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz0.004096,55817.62,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz0.008192,56664.99,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz0.016384,57122.23,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz0.032768,57328.34,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz0.065536,57291.84,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz0.131072,39456.50,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz0.262144,52557.40,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz0.524288,32460.70,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz1.05,23866.41,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz2.10,21677.99,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz4.19,17616.55,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz8.39,9182.47,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz16.78,7971.44,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz33.55,7653.84,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_wr,sz67.11,7566.68,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz0.000512,25582.03,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz0.001024,27084.66,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz0.002048,27908.81,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz0.004096,28338.94,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz0.008192,28553.33,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz0.016384,28664.17,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz0.032768,28724.40,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz0.065536,28638.88,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz0.131072,20308.77,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz0.262144,20307.77,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz0.524288,20313.48,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz1.05,20333.03,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz2.10,20342.24,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz4.19,20298.17,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz8.39,14516.93,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz16.78,10914.67,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz33.55,10555.03,MB/s
n90-pkvm-noLSM-try2,0,6,bw_mem_rdwr,sz67.11,10323.65,MB/s
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz0k_p2,2.41,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz0k_p4,5.72,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz0k_p8,5.61,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz0k_p16,5.74,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz0k_p24,5.78,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz0k_p32,5.90,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz0k_p64,6.01,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz0k_p96,6.42,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz4k_p2,2.37,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz4k_p4,5.83,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz4k_p8,5.74,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz4k_p16,5.91,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz4k_p24,6.01,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz4k_p32,6.14,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz4k_p64,6.34,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz4k_p96,6.79,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz8k_p2,2.36,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz8k_p4,5.90,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz8k_p8,5.77,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz8k_p16,5.89,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz8k_p24,6.06,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz8k_p32,6.12,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz8k_p64,6.45,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz8k_p96,7.03,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz16k_p2,2.34,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz16k_p4,5.95,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz16k_p8,6.04,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz16k_p16,6.08,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz16k_p24,6.21,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz16k_p32,6.32,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz16k_p64,6.78,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz16k_p96,7.61,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz32k_p2,2.39,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz32k_p4,6.08,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz32k_p8,6.19,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz32k_p16,6.29,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz32k_p24,6.46,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz32k_p32,6.53,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz32k_p64,7.52,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz32k_p96,8.80,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz64k_p2,2.38,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz64k_p4,6.26,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz64k_p8,6.40,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz64k_p16,6.62,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz64k_p24,6.92,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz64k_p32,7.21,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz64k_p64,9.45,us
n90-pkvm-noLSM-try2,0,6,lat_ctx,sz64k_p96,12.14,us
n90-pkvm-noLSM-try2,0,6,tlb,effective,48,pages
n90-pkvm-noLSM-try2,0,6,par_mem,sz0.001024MB,8.00,parallel
n90-pkvm-noLSM-try2,0,6,par_mem,sz0.002048MB,8.00,parallel
n90-pkvm-noLSM-try2,0,6,par_mem,sz0.004096MB,8.00,parallel
n90-pkvm-noLSM-try2,0,6,par_mem,sz0.008192MB,8.00,parallel
n90-pkvm-noLSM-try2,0,6,par_mem,sz0.016384MB,8.00,parallel
n90-pkvm-noLSM-try2,0,6,par_mem,sz0.032768MB,8.00,parallel
n90-pkvm-noLSM-try2,0,6,par_mem,sz0.065536MB,8.00,parallel
n90-pkvm-noLSM-try2,0,6,par_mem,sz0.131072MB,5.86,parallel
n90-pkvm-noLSM-try2,0,6,par_mem,sz0.262144MB,5.92,parallel
n90-pkvm-noLSM-try2,0,6,par_mem,sz0.524288MB,4.71,parallel
n90-pkvm-noLSM-try2,0,6,par_mem,sz1.048576MB,4.74,parallel
n90-pkvm-noLSM-try2,0,6,par_mem,sz2.097152MB,5.06,parallel
n90-pkvm-noLSM-try2,0,6,par_mem,sz4.194304MB,8.83,parallel
n90-pkvm-noLSM-try2,0,6,par_mem,sz8.388608MB,10.27,parallel
n90-pkvm-noLSM-try2,0,6,par_mem,sz16.777216MB,10.95,parallel
n90-pkvm-noLSM-try2,0,6,par_mem,sz33.554432MB,11.64,parallel
n90-pkvm-noLSM-try2,0,6,stream,copy_lat,1.11,ns
n90-pkvm-noLSM-try2,0,6,stream,copy_bw,14350.17,MB/s
n90-pkvm-noLSM-try2,0,6,stream,scale_lat,1.11,ns
n90-pkvm-noLSM-try2,0,6,stream,scale_bw,14358.63,MB/s
n90-pkvm-noLSM-try2,0,6,stream,add_lat,1.26,ns
n90-pkvm-noLSM-try2,0,6,stream,add_bw,19115.89,MB/s
n90-pkvm-noLSM-try2,0,6,stream,triad_lat,1.29,ns
n90-pkvm-noLSM-try2,0,6,stream,triad_bw,18585.74,MB/s
n90-pkvm-noLSM-try2,0,6,stream2,fill_lat,1.11,ns
n90-pkvm-noLSM-try2,0,6,stream2,fill_bw,7195.05,MB/s
n90-pkvm-noLSM-try2,0,6,stream2,copy_lat,1.12,ns
n90-pkvm-noLSM-try2,0,6,stream2,copy_bw,14348.97,MB/s
n90-pkvm-noLSM-try2,0,6,stream2,daxpy_lat,1.35,ns
n90-pkvm-noLSM-try2,0,6,stream2,daxpy_bw,17814.89,MB/s
n90-pkvm-noLSM-try2,0,6,stream2,sum_lat,1.11,ns
n90-pkvm-noLSM-try2,0,6,stream2,sum_bw,7187.78,MB/s
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.00049MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.00098MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.00195MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.00293MB,2.224,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.00391MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.00586MB,2.224,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.00781MB,2.224,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.01172MB,2.224,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.01562MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.02344MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.03125MB,2.224,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.04688MB,2.224,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.06250MB,2.224,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.09375MB,2.301,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.12500MB,2.294,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.18750MB,2.286,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.25000MB,2.298,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.37500MB,2.296,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.50000MB,2.295,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz0.75000MB,2.293,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz1.00000MB,2.294,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz1.50000MB,2.295,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz2.00000MB,2.297,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz3.00000MB,2.302,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz4.00000MB,2.309,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz6.00000MB,2.313,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz8.00000MB,2.303,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz12.00000MB,2.307,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz16.00000MB,2.307,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz24.00000MB,2.308,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz32.00000MB,2.307,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz48.00000MB,2.312,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride16_sz64.00000MB,2.314,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.00049MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.00098MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.00195MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.00293MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.00391MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.00586MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.00781MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.01172MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.01562MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.02344MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.03125MB,2.223,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.04688MB,2.224,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.06250MB,2.224,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.09375MB,2.375,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.12500MB,2.382,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.18750MB,2.399,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.25000MB,2.391,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.37500MB,2.413,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.50000MB,2.472,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz0.75000MB,2.544,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz1.00000MB,2.541,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz1.50000MB,2.535,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz2.00000MB,2.535,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz3.00000MB,2.546,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz4.00000MB,2.544,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz6.00000MB,2.606,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz8.00000MB,2.675,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz12.00000MB,2.692,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz16.00000MB,2.686,ns
n90-pkvm-noLSM-try2,0,6,lat_mem_rd_load,stride32_sz24.00000MB,2.677,ns
