env,core,iter,bench,variant,value,unit
n90-nvhe-noLSM-full,0,6,bw_file_rd,sz0.524288,7029.77,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd,sz1.05,6930.82,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd,sz2.10,6769.78,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd,sz4.19,5566.43,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd,sz8.39,5103.45,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd,sz16.78,4894.17,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd,sz33.55,4846.46,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd,sz67.11,4844.01,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz0.000512,275.20,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz0.001024,525.76,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz0.002048,997.45,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz0.004096,1804.00,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz0.008192,3008.52,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz0.016384,4356.20,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz0.032768,5486.14,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz0.065536,6072.12,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz0.131072,6573.43,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz0.262144,6793.77,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz0.524288,6865.90,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz1.05,6849.55,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz2.10,6727.71,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz4.19,5593.47,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz8.39,5076.09,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz16.78,4889.53,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz33.55,4855.22,MB/s
n90-nvhe-noLSM-full,0,6,bw_file_rd_o2c,sz67.11,4832.84,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz0.000512,21417.25,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz0.001024,17522.33,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz0.002048,18158.70,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz0.004096,18492.80,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz0.008192,18669.17,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz0.016384,18754.27,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz0.032768,18799.94,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz0.065536,18723.72,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz0.131072,18304.62,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz0.262144,18315.11,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz0.524288,18286.91,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz1.05,18283.06,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz2.10,18272.52,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz4.19,18206.85,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz8.39,15717.41,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz16.78,15045.48,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz33.55,14926.35,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd,sz67.11,14869.02,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.000512,83.04,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.001024,164.98,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.002048,325.30,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.004096,637.40,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.008192,1217.86,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.016384,2124.10,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.032768,3339.43,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.065536,4887.41,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.131072,6194.26,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.262144,7343.17,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.524288,7942.32,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz1.05,8274.48,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz2.10,8502.73,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz4.19,8443.29,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz8.39,7473.81,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz16.78,6924.72,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz33.55,6705.52,MB/s
n90-nvhe-noLSM-full,0,6,bw_mmap_rd_o2c,sz67.11,6434.22,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.000512,24024.37,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.001024,25776.00,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.002048,27069.88,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.004096,27802.79,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.008192,28274.73,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.016384,28549.05,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.032768,28678.33,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.065536,28694.33,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.131072,28251.97,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.262144,28258.75,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.524288,25922.39,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz1.05,20001.68,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz2.10,14197.72,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz4.19,12328.26,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz8.39,11855.64,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz16.78,11727.19,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz33.55,11708.78,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz0.000512,24139.57,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz0.001024,25862.60,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz0.002048,27196.24,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz0.004096,27950.38,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz0.008192,28357.38,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz0.016384,28575.74,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz0.032768,28686.15,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz0.065536,28691.73,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz0.131072,28269.96,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz0.262144,28305.18,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz0.524288,24696.74,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz1.05,19161.70,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz2.10,15064.39,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz4.19,13083.35,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz8.39,12339.39,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz16.78,12030.99,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bcopy_aligned,sz33.55,11723.10,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz0.000512,38370.88,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz0.001024,46045.22,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz0.002048,51164.06,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz0.004096,54177.25,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz0.008192,55816.24,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz0.016384,56670.89,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz0.032768,57108.49,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz0.065536,57335.81,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz0.131072,57448.88,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz0.262144,57290.54,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz0.524288,56144.15,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz1.05,52944.87,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz2.10,51060.76,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz4.19,47063.19,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz8.39,41908.75,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz16.78,39269.68,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz33.55,36721.68,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_bzero,sz67.11,36551.67,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz0.000512,6976.17,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz0.001024,7083.77,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz0.002048,7138.98,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz0.004096,7167.35,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz0.008192,7181.10,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz0.016384,7188.29,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz0.032768,7191.30,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz0.065536,7185.13,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz0.131072,7160.19,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz0.262144,7160.84,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz0.524288,7154.77,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz1.05,7161.75,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz2.10,7156.23,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz4.19,7155.59,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz8.39,7152.02,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz16.78,7151.41,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fcp,sz33.55,7146.84,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz0.000512,25582.03,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz0.001024,27084.66,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz0.002048,27906.28,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz0.004096,28335.07,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz0.008192,28555.93,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz0.016384,28666.78,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz0.032768,28506.46,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz0.065536,18009.44,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz0.131072,18109.42,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz0.262144,16920.29,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz0.524288,13715.43,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz1.05,12684.00,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz2.10,12230.52,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz4.19,9558.76,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz8.39,6796.06,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz16.78,6555.14,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_cp,sz33.55,6498.60,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz0.000512,9199.75,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz0.001024,9314.80,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz0.002048,9365.10,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz0.004096,9393.31,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz0.008192,9403.56,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz0.016384,9410.56,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz0.032768,9415.54,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz0.065536,9417.67,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz0.131072,9242.33,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz0.262144,9244.85,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz0.524288,9228.91,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz1.05,9238.56,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz2.10,9236.89,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz4.19,9234.49,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz8.39,9207.35,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz16.78,9182.21,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz33.55,9182.93,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_frd,sz67.11,9176.65,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz0.000512,45196.30,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz0.001024,46825.42,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz0.002048,47670.57,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz0.004096,48256.77,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz0.008192,48533.47,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz0.016384,48688.09,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz0.032768,48742.66,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz0.065536,48785.53,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz0.131072,37430.51,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz0.262144,37299.62,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz0.524288,33669.43,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz1.05,29393.00,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz2.10,28270.20,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz4.19,27693.01,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz8.39,19027.41,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz16.78,17529.52,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz33.55,17064.47,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rd,sz67.11,17166.32,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz0.000512,13542.80,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz0.001024,13952.35,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz0.002048,14168.18,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz0.004096,14277.96,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz0.008192,14334.33,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz0.016384,14360.90,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz0.032768,14375.43,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz0.065536,14382.62,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz0.131072,14384.93,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz0.262144,14245.15,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz0.524288,14246.96,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz1.05,14248.25,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz2.10,14248.25,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz4.19,14244.66,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz8.39,14244.66,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz16.78,14245.75,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz33.55,14245.75,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_fwr,sz67.11,14243.13,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz0.000512,51164.01,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz0.001024,51164.06,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz0.002048,54177.82,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz0.004096,55812.55,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz0.008192,56672.73,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz0.016384,57111.86,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz0.032768,57332.11,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz0.065536,57286.63,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz0.131072,39320.39,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz0.262144,41492.23,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz0.524288,29699.99,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz1.05,23758.84,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz2.10,22222.49,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz4.19,21071.02,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz8.39,10820.02,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz16.78,7870.47,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz33.55,7500.99,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_wr,sz67.11,7412.48,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz0.000512,25581.54,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz0.001024,27087.12,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz0.002048,27904.70,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz0.004096,28336.37,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz0.008192,28557.47,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz0.016384,28666.78,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz0.032768,28723.38,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz0.065536,28641.48,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz0.131072,20314.31,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz0.262144,20309.44,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz0.524288,20304.24,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz1.05,20334.87,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz2.10,20340.40,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz4.19,20301.20,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz8.39,14216.56,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz16.78,10720.27,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz33.55,10308.58,MB/s
n90-nvhe-noLSM-full,0,6,bw_mem_rdwr,sz67.11,10124.29,MB/s
n90-nvhe-noLSM-full,0,6,lat_ctx,sz0k_p2,2.53,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz0k_p4,6.01,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz0k_p8,5.79,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz0k_p16,5.84,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz0k_p24,5.92,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz0k_p32,5.95,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz0k_p64,6.08,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz0k_p96,6.38,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz4k_p2,2.56,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz4k_p4,6.02,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz4k_p8,5.93,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz4k_p16,5.91,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz4k_p24,6.05,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz4k_p32,6.20,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz4k_p64,6.34,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz4k_p96,6.61,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz8k_p2,2.55,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz8k_p4,6.08,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz8k_p8,5.91,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz8k_p16,6.09,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz8k_p24,6.21,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz8k_p32,6.21,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz8k_p64,6.36,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz8k_p96,6.74,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz16k_p2,2.50,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz16k_p4,6.18,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz16k_p8,6.06,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz16k_p16,6.16,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz16k_p24,6.25,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz16k_p32,6.34,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz16k_p64,6.55,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz16k_p96,7.12,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz32k_p2,2.63,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz32k_p4,6.29,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz32k_p8,6.21,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz32k_p16,6.43,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz32k_p24,6.45,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz32k_p32,6.58,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz32k_p64,7.00,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz32k_p96,7.96,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz64k_p2,2.53,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz64k_p4,6.44,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz64k_p8,6.56,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz64k_p16,6.78,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz64k_p24,6.88,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz64k_p32,7.00,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz64k_p64,8.25,us
n90-nvhe-noLSM-full,0,6,lat_ctx,sz64k_p96,10.40,us
n90-nvhe-noLSM-full,0,6,tlb,effective,48,pages
n90-nvhe-noLSM-full,0,6,par_mem,sz0.001024MB,8.00,parallel
n90-nvhe-noLSM-full,0,6,par_mem,sz0.002048MB,7.96,parallel
n90-nvhe-noLSM-full,0,6,par_mem,sz0.004096MB,8.00,parallel
n90-nvhe-noLSM-full,0,6,par_mem,sz0.008192MB,7.99,parallel
n90-nvhe-noLSM-full,0,6,par_mem,sz0.016384MB,7.99,parallel
n90-nvhe-noLSM-full,0,6,par_mem,sz0.032768MB,8.00,parallel
n90-nvhe-noLSM-full,0,6,par_mem,sz0.065536MB,8.00,parallel
n90-nvhe-noLSM-full,0,6,par_mem,sz0.131072MB,5.90,parallel
n90-nvhe-noLSM-full,0,6,par_mem,sz0.262144MB,5.90,parallel
n90-nvhe-noLSM-full,0,6,par_mem,sz0.524288MB,5.12,parallel
n90-nvhe-noLSM-full,0,6,par_mem,sz1.048576MB,4.39,parallel
n90-nvhe-noLSM-full,0,6,par_mem,sz2.097152MB,4.81,parallel
n90-nvhe-noLSM-full,0,6,par_mem,sz4.194304MB,6.96,parallel
n90-nvhe-noLSM-full,0,6,par_mem,sz8.388608MB,7.13,parallel
n90-nvhe-noLSM-full,0,6,par_mem,sz16.777216MB,9.04,parallel
n90-nvhe-noLSM-full,0,6,par_mem,sz33.554432MB,9.92,parallel
n90-nvhe-noLSM-full,0,6,stream,copy_lat,1.11,ns
n90-nvhe-noLSM-full,0,6,stream,copy_bw,14352.59,MB/s
n90-nvhe-noLSM-full,0,6,stream,scale_lat,1.12,ns
n90-nvhe-noLSM-full,0,6,stream,scale_bw,14344.14,MB/s
n90-nvhe-noLSM-full,0,6,stream,add_lat,1.27,ns
n90-nvhe-noLSM-full,0,6,stream,add_bw,18920.91,MB/s
n90-nvhe-noLSM-full,0,6,stream,triad_lat,1.30,ns
n90-nvhe-noLSM-full,0,6,stream,triad_bw,18431.85,MB/s
