env,core,iter,bench,variant,value,unit
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.01172MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.01562MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.02344MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.03125MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.04688MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.06250MB,2.224,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.09375MB,3.729,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.12500MB,3.726,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.18750MB,3.721,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.25000MB,3.731,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.37500MB,3.818,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.50000MB,3.958,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz0.75000MB,4.253,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz1.00000MB,4.427,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz1.50000MB,4.608,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz2.00000MB,4.696,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz3.00000MB,5.315,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz4.00000MB,5.491,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz6.00000MB,8.345,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz8.00000MB,12.205,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz12.00000MB,10.630,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz16.00000MB,10.539,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz24.00000MB,10.840,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz32.00000MB,10.726,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz48.00000MB,10.220,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride256_sz64.00000MB,10.241,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.00049MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.00098MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.00195MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.00293MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.00391MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.00586MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.00781MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.01172MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.01562MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.02344MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.03125MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.04688MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.06250MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.09375MB,6.600,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.12500MB,6.276,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.18750MB,6.433,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.25000MB,6.247,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.37500MB,4.674,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.50000MB,4.625,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz0.75000MB,4.944,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz1.00000MB,5.081,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz1.50000MB,5.203,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz2.00000MB,5.302,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz3.00000MB,5.431,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz4.00000MB,5.498,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz6.00000MB,8.078,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz8.00000MB,11.485,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz12.00000MB,10.108,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz16.00000MB,10.046,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz24.00000MB,9.751,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz32.00000MB,9.895,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz48.00000MB,9.782,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride512_sz64.00000MB,9.542,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.00098MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.00195MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.00293MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.00391MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.00586MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.00781MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.01172MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.01562MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.02344MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.03125MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.04688MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.06250MB,2.224,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.09375MB,6.670,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.12500MB,6.589,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.18750MB,6.740,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.25000MB,7.024,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.37500MB,4.798,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.50000MB,5.183,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz0.75000MB,5.351,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz1.00000MB,5.376,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz1.50000MB,5.498,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz2.00000MB,5.531,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz3.00000MB,5.670,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz4.00000MB,5.758,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz6.00000MB,8.361,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz8.00000MB,12.330,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz12.00000MB,13.449,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz16.00000MB,11.207,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz24.00000MB,10.834,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz32.00000MB,10.646,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz48.00000MB,10.510,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_load,stride1024_sz64.00000MB,10.689,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.00049MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.00098MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.00195MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.00293MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.00391MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.00586MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.00781MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.01172MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.01562MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.02344MB,2.223,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.03125MB,2.224,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.04688MB,2.224,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.06250MB,4.430,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.09375MB,5.986,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.12500MB,6.122,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.18750MB,6.740,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.25000MB,7.974,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.37500MB,8.831,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.50000MB,10.741,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz0.75000MB,16.470,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz1.00000MB,19.366,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz1.50000MB,20.218,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz2.00000MB,20.662,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz3.00000MB,36.709,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz4.00000MB,47.524,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz6.00000MB,68.588,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz8.00000MB,113.291,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz12.00000MB,154.915,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz16.00000MB,168.674,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz24.00000MB,177.439,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz32.00000MB,180.697,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz48.00000MB,164.641,ns
n90-kvmoff-noLSM-full,0,5,lat_mem_rd_rand,stride16_sz64.00000MB,185.150,ns
n90-kvmoff-noLSM-full,0,6,lat_syscall,null,0.1029,us
n90-kvmoff-noLSM-full,0,6,lat_syscall,read,0.1634,us
n90-kvmoff-noLSM-full,0,6,lat_syscall,write,0.1406,us
n90-kvmoff-noLSM-full,0,6,lat_syscall,stat,0.9562,us
n90-kvmoff-noLSM-full,0,6,lat_syscall,fstat,0.2295,us
n90-kvmoff-noLSM-full,0,6,lat_syscall,open,1.4979,us
n90-kvmoff-noLSM-full,0,6,lat_select,file_n10,0.2968,us
n90-kvmoff-noLSM-full,0,6,lat_select,file_n100,1.3745,us
n90-kvmoff-noLSM-full,0,6,lat_select,file_n250,3.1179,us
n90-kvmoff-noLSM-full,0,6,lat_select,file_n500,6.1295,us
n90-kvmoff-noLSM-full,0,6,lat_select,tcp_n10,0.3405,us
n90-kvmoff-noLSM-full,0,6,lat_select,tcp_n100,3.3062,us
n90-kvmoff-noLSM-full,0,6,lat_select,tcp_n250,8.2286,us
n90-kvmoff-noLSM-full,0,6,lat_select,tcp_n500,16.6244,us
n90-kvmoff-noLSM-full,0,6,lat_sig,install,0.1446,us
n90-kvmoff-noLSM-full,0,6,lat_sig,catch,0.9103,us
n90-kvmoff-noLSM-full,0,6,lat_sig,prot,0.1601,us
n90-kvmoff-noLSM-full,0,6,lat_pipe,rt,5.5293,us
n90-kvmoff-noLSM-full,0,6,lat_unix,rt,11.2301,us
n90-kvmoff-noLSM-full,0,6,lat_proc,fork,136.2469,us
n90-kvmoff-noLSM-full,0,6,lat_proc,exec,377.0000,us
n90-kvmoff-noLSM-full,0,6,lat_proc,shell,796.7143,us
n90-kvmoff-noLSM-full,0,6,lat_ops,integer_bit,0.39,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,integer_add,0.28,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,integer_mul,1.13,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,integer_div,4.45,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,integer_mod,4.61,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,int64_bit,0.39,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,uint64_add,0.28,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,int64_mul,2.27,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,int64_div,3.61,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,int64_mod,5.72,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,float_add,1.11,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,float_mul,1.67,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,float_div,4.45,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,double_add,1.11,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,double_mul,1.67,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,double_div,6.67,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,float_bogomflops,1.44,ns
n90-kvmoff-noLSM-full,0,6,lat_ops,double_bogomflops,2.80,ns
n90-kvmoff-noLSM-full,0,6,par_ops,integer_bit,2.78,parallel
n90-kvmoff-noLSM-full,0,6,par_ops,integer_add,1.70,parallel
n90-kvmoff-noLSM-full,0,6,par_ops,integer_mul,2.10,parallel
n90-kvmoff-noLSM-full,0,6,par_ops,integer_div,1.00,parallel
n90-kvmoff-noLSM-full,0,6,par_ops,integer_mod,1.28,parallel
n90-kvmoff-noLSM-full,0,6,par_ops,int64_bit,1.90,parallel
n90-kvmoff-noLSM-full,0,6,par_ops,int64_add,1.62,parallel
n90-kvmoff-noLSM-full,0,6,par_ops,int64_mul,1.38,parallel
n90-kvmoff-noLSM-full,0,6,par_ops,int64_div,1.00,parallel
n90-kvmoff-noLSM-full,0,6,par_ops,int64_mod,1.67,parallel
n90-kvmoff-noLSM-full,0,6,par_ops,float_add,4.00,parallel
n90-kvmoff-noLSM-full,0,6,par_ops,float_mul,5.82,parallel
n90-kvmoff-noLSM-full,0,6,par_ops,float_div,5.33,parallel
n90-kvmoff-noLSM-full,0,6,par_ops,double_add,4.00,parallel
n90-kvmoff-noLSM-full,0,6,par_ops,double_mul,5.82,parallel
n90-kvmoff-noLSM-full,0,6,par_ops,double_div,2.40,parallel
n90-kvmoff-noLSM-full,0,6,lmdd,file_write_bw,1074980,KB/s
n90-kvmoff-noLSM-full,0,6,lat_pagefault,minor,0.2572,us
n90-kvmoff-noLSM-full,0,6,lat_mmap,sz0.524288MB,7.866,us
n90-kvmoff-noLSM-full,0,6,lat_mmap,sz1.048576MB,12,us
n90-kvmoff-noLSM-full,0,6,lat_mmap,sz2.097152MB,21,us
n90-kvmoff-noLSM-full,0,6,lat_mmap,sz4.194304MB,36,us
n90-kvmoff-noLSM-full,0,6,lat_mmap,sz8.388608MB,66,us
n90-kvmoff-noLSM-full,0,6,lat_mmap,sz16.777216MB,124,us
n90-kvmoff-noLSM-full,0,6,lat_mmap,sz33.554432MB,244,us
n90-kvmoff-noLSM-full,0,6,lat_mmap,sz67.108864MB,488,us
n90-kvmoff-noLSM-full,0,6,lat_fs,sz0K_niters,1005,count
n90-kvmoff-noLSM-full,0,6,lat_fs,sz0K_create,93488,ops/s
n90-kvmoff-noLSM-full,0,6,lat_fs,sz0K_unlink,152503,ops/s
n90-kvmoff-noLSM-full,0,6,lat_fs,sz1K_niters,713,count
n90-kvmoff-noLSM-full,0,6,lat_fs,sz1K_create,66190,ops/s
n90-kvmoff-noLSM-full,0,6,lat_fs,sz1K_unlink,110190,ops/s
n90-kvmoff-noLSM-full,0,6,lat_fs,sz4K_niters,728,count
n90-kvmoff-noLSM-full,0,6,lat_fs,sz4K_create,66080,ops/s
n90-kvmoff-noLSM-full,0,6,lat_fs,sz4K_unlink,110870,ops/s
n90-kvmoff-noLSM-full,0,6,lat_fs,sz10K_niters,582,count
n90-kvmoff-noLSM-full,0,6,lat_fs,sz10K_create,53025,ops/s
n90-kvmoff-noLSM-full,0,6,lat_fs,sz10K_unlink,89681,ops/s
n90-kvmoff-noLSM-full,0,6,lat_udp,lhost,16.0084,us
n90-kvmoff-noLSM-full,0,6,lat_tcp,lhost,22.4734,us
n90-kvmoff-noLSM-full,0,6,lat_connect,lhost,10713.5815,us
n90-kvmoff-noLSM-full,0,6,bw_tcp,msg0.000001MB,2.31,MB/s
n90-kvmoff-noLSM-full,0,6,bw_tcp,msg0.000064MB,88.59,MB/s
n90-kvmoff-noLSM-full,0,6,bw_tcp,msg0.000128MB,142.65,MB/s
n90-kvmoff-noLSM-full,0,6,bw_tcp,msg0.000256MB,155.36,MB/s
n90-kvmoff-noLSM-full,0,6,bw_tcp,msg0.000512MB,310.53,MB/s
n90-kvmoff-noLSM-full,0,6,bw_tcp,msg0.001024MB,828.12,MB/s
n90-kvmoff-noLSM-full,0,6,bw_tcp,msg0.001437MB,1027.38,MB/s
n90-kvmoff-noLSM-full,0,6,bw_tcp,msg10.000000MB,2428.56,MB/s
n90-kvmoff-noLSM-full,0,6,lat_http,bw_lhost,31.79,MB/s
n90-kvmoff-noLSM-full,0,6,bw_unix,bw,4211.52,MB/s
n90-kvmoff-noLSM-full,0,6,bw_pipe,bw,3892.60,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz0.000512,1005.36,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz0.001024,1751.46,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz0.002048,2957.85,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz0.004096,4514.62,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz0.008192,6041.06,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz0.016384,7060.30,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz0.032768,7345.53,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz0.065536,7125.81,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz0.131072,7094.62,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz0.262144,7065.68,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz0.524288,7011.49,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz1.05,6843.07,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz2.10,6392.61,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz4.19,5188.50,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz8.39,4558.61,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz16.78,4775.75,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz33.55,5226.14,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd,sz67.11,5653.18,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz0.000512,276.50,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz0.001024,530.52,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz0.002048,1003.92,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz0.004096,1802.64,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz0.008192,3026.09,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz0.016384,4408.61,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz0.032768,5580.00,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz0.065536,6134.68,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz0.131072,6561.94,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz0.262144,6775.66,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz0.524288,6859.75,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz1.05,6753.78,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz2.10,6350.48,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz4.19,5147.36,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz8.39,4555.72,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz16.78,4757.81,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz33.55,5209.10,MB/s
n90-kvmoff-noLSM-full,0,6,bw_file_rd_o2c,sz67.11,5680.93,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz0.000512,21416.21,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz0.001024,17487.46,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz0.002048,18104.93,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz0.004096,18433.49,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz0.008192,18608.18,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz0.016384,18699.92,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz0.032768,18746.27,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz0.065536,18664.07,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz0.131072,18259.44,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz0.262144,18260.33,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz0.524288,18229.90,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz1.05,18213.72,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz2.10,18209.71,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz4.19,18112.84,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz8.39,13480.49,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz16.78,13073.16,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz33.55,15376.42,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd,sz67.11,15713.91,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.000512,83.37,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.001024,162.19,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.002048,319.63,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.004096,635.09,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.008192,1180.63,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.016384,2083.58,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.032768,3295.26,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.065536,4798.37,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.131072,6107.94,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.262144,7212.95,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz0.524288,7816.71,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz1.05,8163.08,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz2.10,8425.44,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz4.19,8142.84,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz8.39,6749.28,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz16.78,7118.64,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz33.55,7273.89,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mmap_rd_o2c,sz67.11,7339.92,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.000512,24025.71,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.001024,25776.53,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.002048,27062.50,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.004096,27805.32,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.008192,28318.24,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.016384,28560.19,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.032768,28681.67,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.065536,28691.73,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.131072,28251.97,MB/s
n90-kvmoff-noLSM-full,0,6,bw_mem_bcopy_unaligned,sz0.262144,28290.98,MB/s
